Date,^DJI,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2022-06-21,0.021234859768551786,0.03223540044188072,0.015598606341559604,0.022895360879700146,0.004014661860627465,-0.00036558619453038577,0.019177428341010314,0.02163137258493981,0.017137354268794577,0.0409998983919265,-0.011192314589466432,0.0032810824710161886,0.01778285898513963,-0.0056673321908342015,0.004497269016333698,0.020743200091572756,0.020348929325649946,0.020732479864383833,0.024470223822760245,0.02114463631453613,0.021985394232189977,0.0013083862026486294,0.03950682768452898,0.024293632324998468,0.012406429151941331,0.029846278164251238,0.0046223659236896905,0.06063766413424667,0.022789930966354587,0.03250696999687061,0.0322742014169754
2022-06-22,-0.0015445513534494309,-0.0038343956460562957,0.007230206692987077,0.0024812460138330314,-0.002559235959178153,0.0029937129921720827,-0.0444632553979526,0.003709440719235933,-0.012997697110987331,-0.04444291883755173,0.002248539532517536,-0.048662790075090896,-0.0009484102189427966,-0.0008177794509163596,-0.015520528556163869,-0.0056014250251121165,-0.009319956745696458,0.015656370302010943,-0.005627367638655376,0.0073861527936179725,0.014379133263908288,0.0029952779028305523,0.01275502774957328,-0.00240688294681238,-0.03520964658246021,0.015498594192828645,0.0031923736325240315,0.019299536996826558,-0.002936678267483001,0.0027602006176575054,-0.012188253244232302
2022-06-23,0.006351458852878349,0.021344059984478563,0.01220965511988556,0.031530734371298275,-0.019158950492836307,-0.023532250893603498,-0.049996784851410195,0.03289578621096038,-0.014797952455736983,-0.03748296922732985,0.008519755688694971,-0.02475951593931674,0.0057123005065414754,0.023660095566740886,-0.0179396686949485,0.009872307815097804,0.0008023729059098329,0.02206052377237361,-0.010999683198373161,0.011867196206729822,0.0021371833883542567,-0.001919071919882044,0.03135582244487546,0.022384127305135153,0.028933066176806726,0.027067237529851886,-0.020934808468807842,0.020475802865010856,0.014444815257211828,0.02527353767287502,0.02398713888475117
2022-06-24,0.026484220100177907,0.02422157182369956,0.009335493563878803,0.03512809079637107,0.03127454266791018,0.054895796720039726,0.03746052338686084,0.0717359029648415,0.026888927870357564,0.016295601445652827,0.036238802894460305,0.039928587416607,0.056321309388877895,0.02714983411019469,0.03074209464103884,0.02581231783083322,0.031573180666065896,0.014532542997235205,0.029408710212631806,0.018572405445072774,0.017579840857599123,0.03161194202586688,0.012207967060337381,0.03357963206191336,0.04445987210991471,0.014303627459640573,0.04258048950182242,-0.008377974195442027,0.04411991240047067,-0.021932045258384682,0.0008085682823933491
2022-06-27,-0.001983507916792885,0.0,-0.002121475073081524,-0.02821501915746544,-0.012808273956947475,-0.020054178288704195,0.01125766300241489,-0.025108214485117356,-0.0075111079201552475,0.019156549240857797,-0.012037717579624047,-0.017464325501118302,-0.00652825173674933,-0.0010960149401450297,-0.00965656933551953,0.0051957573724516785,0.000517982681319739,-0.0009329683943635254,-0.00804448472660935,-0.0020643798550982503,-0.003515649811161693,-0.01145522337125307,0.01365063478670792,-0.010552315340993459,-0.021575507672052796,-0.0076497907793393,0.004607890963370365,0.020014553475831247,-0.009533901493116264,0.0,0.0032278458104469396
2022-06-28,-0.01574986672325543,-0.03024237484868851,-0.00548783602660748,-0.0527726431080026,-0.014661136861504958,-0.00014421651378878364,-0.0007999232892619592,-0.05585822822487691,-0.01635400766170452,0.01593241357930892,-0.007167833421782996,0.005918925103760718,-0.0042981893045937036,-0.04537381252498783,-0.013211573824728061,-0.0066045742356619355,-0.022249431818338355,-0.028855195017361574,-0.0048234724968805615,-0.010064707127185823,-0.017148040515529584,-0.018774533961414278,-0.027054828783943337,-0.03226395368752207,-0.07242475534460142,-0.016398979819025942,-0.00011941482586152533,0.005482764952621212,-0.027087855793759975,-0.009860073947179124,-0.014199742487114583
2022-06-29,0.0026565109525364173,0.012939959938738374,0.007853845273669943,0.01405345471235089,-0.019314519272442234,-0.0018040777435452435,-0.021353160380456773,-0.004969759416481,-0.0041890735677939895,-0.01993869451007027,-0.0028187767900730177,-0.010525539891208307,0.012575558359425594,0.01367628626251965,-0.01575287881231657,-0.008139441405401954,-0.01305455578877634,0.0002825276273444663,-0.004499676859719113,0.0071993798751341315,0.020018272895944697,-0.004306138249650852,0.006724599169573698,0.014630553951188863,0.004562471185621034,0.0090420210154161,-0.010022070819996823,0.014197368177292781,0.006941296482996585,0.009467405419184777,-0.003684182484175106
2022-06-30,-0.008215625093360716,-0.018192342626418015,-0.00871649768668926,-0.0251953932810785,-0.002377902886462063,-0.012574179838835499,-0.026061639826621172,-0.033192443803826494,-0.005612805787356238,-0.015081129787322551,-0.013154560894519444,-0.007143550994299134,-0.020856993020290166,0.0014594098894782784,0.003515880862074378,0.0034052266970713355,0.0032128242597290147,0.002933746017998232,-0.02360695267231525,0.0028653272520517714,-0.0034774948818435086,-0.002777919946952302,-0.014590974689927483,-0.013266875104724045,-0.01022164490115394,0.011119468066322339,0.019885478701603683,-0.0040415047118332196,-0.013169046360085224,-0.003736773634412565,-0.002792372192822748
2022-07-01,0.010403070674293248,0.016035112709538297,0.009205255221127888,0.031054064397665036,0.012759067103999936,0.022563837983546612,-0.0026326265108949365,0.018965916092401745,-0.0009385381381225671,0.011878461913408881,0.018264355899355166,0.0015488332580832194,0.007413063042522368,0.01738553405256282,0.0074514474479685,-0.000495827480032322,-0.029019033419352927,0.011259653571616433,0.012706426397586859,0.023097942032764145,0.024328977528668555,-0.007134600333449042,0.013617582483549861,0.010650519199825728,-0.010030528963644633,0.01600579407092922,0.012047927244504352,0.007313129252062214,0.011563796467526673,0.017384862972836302,0.008599027338948406
2022-07-05,-0.004171093975160166,0.018753596802123875,0.004794067071354158,0.03533051481031728,-0.005356254008518091,-0.015421502147129078,-0.025736370465870812,0.02350284255575916,-0.006177166039414556,-0.026629625120078656,0.010759461596377558,-0.018746890692521886,-0.00680728838006618,0.01652484050826606,-0.01739678514231093,-0.025114491207972878,0.009585187333489138,-0.007716837559338634,-0.0038109393072771483,-0.01723377488729291,-0.00265209751145493,0.005587917624781327,0.00237767491040288,0.012518678932746245,0.03056201549515144,-0.009697150522740594,-0.023524832520516587,-0.023782726517253574,0.0068046640737141235,-0.00426930625401224,0.013124106363713469
2022-07-06,0.002253329287215081,0.009561441843517447,-0.006016540763479028,0.007286182647943523,-0.010799125971987837,-0.010145697900182025,-0.008379906715468765,0.003073021798956646,0.017247804704527525,-0.013265660468082087,-0.01138376438796903,0.008831544085718544,-0.01164201288047354,-0.000528869856895211,0.006487243461737962,0.0033371547059304323,0.008143454924446833,0.0008979020317658933,-0.006503080914543222,0.0020522583338963753,-0.0032954007179253376,0.0048639640264745735,0.005275312123636358,0.01270192366686554,-0.0008631143594403093,0.009286578517415479,0.016019285517671213,0.019696272707805367,0.0028881809223888022,0.0017487341544416043,0.007057563363057068
2022-07-07,0.011113818314715513,0.023715953790537078,0.008809196472296249,0.017341975999450154,0.020632532188899644,0.026496436981670556,0.04521591438655463,0.022384128259741072,0.012338717938600563,0.019275912614821374,0.013952963379065127,0.021264924655428587,0.01634173095366807,0.010907195396313733,0.0033428255148984787,0.0197203022610337,0.030615984014993734,0.0011210201700709989,0.024978187975446764,-0.007916425479367521,0.00586839451147373,0.0016160256055081778,-0.001289419701497047,0.008192885204739389,0.03673410878985869,-0.00034230859059939045,-0.001590495377101465,-0.001767551779806416,0.0083185841337426,-0.003150130268379728,0.0015173718585654004
2022-07-08,-0.0014795408431858429,0.004703476571305629,0.004275094885272444,-0.006814197291832041,0.005162752645248543,-0.006450666497514255,-0.006566802611664624,-0.006474757235791411,0.00392566130829648,-0.005239436107082467,-0.01624533412233631,-0.017364817987376786,-0.007158862330385449,-0.0007677588931972432,-0.0025927253193757617,-0.002559513407386849,-0.003940727993100905,-0.0012332813658913748,-0.003142959718849387,0.0036494645640330753,0.001185397971065653,-0.010279399766567268,-0.002475929548266307,-0.0027609163031226233,-0.0018512514952620327,-0.006735191782306878,-0.003720710586342617,0.008228391810453952,0.003789626459386636,-0.004347834599802468,0.000638002994519722
2022-07-11,-0.005256941097480892,-0.014867775912386395,-0.0028211217324619585,-0.03335256478334072,-0.008358608221887656,-0.015069485593904693,-0.023043885828270584,-0.006516865445783858,-0.0032318754844076233,-0.00886451726578185,-0.023431184347640407,-0.007227272802747276,-0.01115937321716147,-0.00027899655350833156,-0.0028886000338799534,0.00376605241615192,-0.02101418028172543,0.00039254407994965355,-0.01320334069102154,-0.0031727498311672877,0.00015801377346575155,0.0022503314922877908,0.016250056354532836,-0.011838289033807525,-0.026475423629453144,0.007008982458532026,-0.0028443138922687444,-0.0032444214777454005,0.007292635845689644,0.00019802786804198728,0.00039862724326984863
2022-07-12,-0.0061945090472028145,0.006810275746896929,-0.003274368484547218,-0.022900025593117632,-0.0100087718086245,0.0715444626389789,-0.0030328800973131367,-0.0471484016498631,-0.009058201486381954,-0.018472085419917454,-0.000427271540094265,-0.01163396409949819,-0.00221937065477133,-0.0044446413541534965,0.00444513297407131,-0.012992064237871859,0.00026867984953962834,-0.014116571718041388,0.00097415505833842,-0.004298892836754568,-0.007132236980039459,0.009181854184083293,-0.007450712968054723,-0.04184503158400594,-0.012926835094678048,-0.008872456596505422,-0.019413512965778073,-0.004906285605216164,-0.0011709640336573525,0.0055291728474489025,-0.0030336162721579848
2022-07-13,-0.006753940020691148,-0.0025396298357630706,0.00048571059622948737,0.0107459397638012,0.0015793712997897356,-0.021986437343230213,-0.00355964713159042,-0.01722190063008026,-0.003739926529921193,-0.006716932634256033,-0.007076218912178999,-0.014986711755252981,-0.008169381846481048,0.007199178433292331,-0.015908422514364067,-0.014474108912841588,0.0,-0.0023342294061332565,-0.00942723875393278,-0.004638181629443635,0.004720845952405449,-0.014155029460394286,0.0018145728492061758,-0.003751937778247932,0.012926835094678051,0.006541583278129266,-0.01192949019176553,-0.02595490638865296,-0.003276646274926151,-0.005331269371305225,0.002395773885878978
2022-07-14,-0.00464535909842261,0.02027541554643963,-0.006089128112655804,0.002081127555719166,-0.021169343415721454,0.021986437343230195,-0.022862485306535545,-0.015099070073064132,-0.008702792138249794,-0.01496770278062697,-0.011906204931308268,-0.015623677813866971,-0.029945975888338857,0.007977007927549183,-0.007991085111869044,0.013611634579593229,0.013347771396829786,0.001366985845896745,-0.03556372459528218,-0.003211272854936208,-0.0002769883731585199,-0.00046741584221525706,0.0011724283945591003,0.005367053696555575,-0.01814473887115883,-0.0029556388056952592,-0.04790876893074276,0.002371310438340732,0.00858413230534479,-0.0003959313441856767,0.01935365036633558
2022-07-15,0.02125747143006524,0.011384940335867686,0.012543714108193224,0.026052020207380393,0.04302354751579299,0.004001576080591654,0.020040299128481025,0.03861396931198822,0.017330498670107133,0.012500612656901534,0.03593198765482548,0.013204809130640096,0.04268531871869461,0.010070622139936338,0.01922289645759289,0.006165224144922595,0.0238449140448347,0.014410698143134462,0.04481390836124729,0.005133136932951873,0.009495425511481295,0.014084733178701915,0.011438383379289024,0.010336741642348993,0.014236298989892019,-0.0013777388334753405,0.003206403148739922,0.05294888361399233,0.019858746391329136,0.010442400659874862,0.009731901467019065
2022-07-18,-0.006916236198126863,-0.020859086653620802,-0.019694999518112318,0.0018476894058664548,-0.001053168863355743,-0.00013541103389253203,0.0006342699153101074,0.0030422573720470416,-0.01097261463671365,0.01392365858211437,0.005238348344152227,0.018396869771646455,0.024836264384136646,0.0021863393444815672,-0.010763681204781583,-0.012875491438004729,0.002327744052053275,-0.022698543609927336,-0.01032305627782285,-0.013693312981877061,-0.010208411001457026,-0.00941950267228467,-0.02797837054277045,-0.00966804079775113,-0.007285251904148152,-0.012206255599486668,-0.007648536738272764,-0.01978879413313176,-0.013565099404098538,-0.014610327079531488,-0.002327197675453015
2022-07-19,0.02398987805902385,0.026371111191423345,0.014170917524077157,0.03837171118403459,0.03757620494272724,0.05537042657945639,0.04094042867175041,0.03465374732297929,0.03301703260977468,0.035402548600076564,0.040044288135610784,0.038481158900337875,0.054234846901247385,0.022872346891902994,0.036077229799832286,-0.05391431730603218,0.038266532152912654,-0.01468556121887018,0.024476573895097047,0.014173154174272397,0.016034321528455082,0.02467179535587246,0.0002166365424885946,0.020554357450179844,0.04927574748498614,0.005080994134281692,0.021447145011937153,0.026748958822577308,0.03065316972558715,0.0033754225639977525,0.00611639731815466
2022-07-20,0.00150039727224177,0.0134193775914455,-0.0027937862531027644,0.037849962832112935,0.007751871774420462,0.014308214784548239,0.0026707524061886393,0.04851338503279276,0.0022687453358645497,0.01312154476828952,0.03685873784094836,0.0019047362980700543,0.010633523163324606,0.008204101260947949,0.005794843442996207,-0.013074314315204437,0.008417979459247141,-0.005724590635638283,-0.0001746674249833658,-0.016609248769779934,-0.007513547249299322,0.0066380300240914914,-0.029780695708658673,0.010502242486928133,0.017431222495847425,-0.017437972695494366,-0.0009477986570443124,-0.026556473363897822,-0.001358187044935918,-0.027734922125421935,0.00830122739593085
2022-07-21,0.005071396698562298,0.014981451422231628,-0.0034524187526978225,0.015036666950921374,0.008358122986088165,0.018950494861436365,0.0056515905689302585,0.015769811691422844,0.010145547159072423,-0.007673648135849597,0.007998860042376038,-0.022126821089750438,0.01571055955103747,0.008892017323308785,0.009880418796902005,-0.0158390828230988,0.0012319134047702705,0.0035087702604732684,0.006786810336388789,-0.002279072560565091,-0.004369529062299089,0.007042197188631671,0.00545068602222301,0.00975131537401878,0.004579560334040479,0.0009452932025458139,-0.008697362247379018,0.005739433916974618,0.013129888190857858,-0.029155368643528655,0.0145144953058236
2022-07-22,-0.0043046525542794305,-0.008143755674334674,0.0006914379445974045,-0.01789158533462613,0.018668607046937513,-0.02034053245661033,-0.013181265860513124,-0.015660115732503543,-0.002695678528971136,-0.008356547861442217,-0.014113297771125185,-0.010758023716427253,-0.008025132969653247,0.005199521929214871,0.00796686618275622,0.008613931957547468,-0.03533754444511766,0.0047168913350701,-0.004867773753579247,0.0037414152162065666,0.0020493115677164796,0.0012683428020844253,-0.00033288841880605043,-0.0170605943532506,-0.02265204985594534,0.015856928029068944,-0.0026179694122366805,-0.0020118687577130225,-0.011584474735938839,-0.06972755719577207,-0.002568413266612583
2022-07-25,0.002840851944948861,-0.007425832851456323,0.011199458894563828,-0.010510843951367733,0.005084715152348071,-0.009657027131145067,0.017701654381135027,-0.028799084456121466,-0.0027024192964497603,0.029318257840831634,-0.0002920699308760897,0.014253852087218053,0.0005863204699029017,-0.0014361225289371722,-0.0011580472822487907,0.00225858045034725,-0.0010210561344149358,0.0019735053338830757,0.004000309239891676,0.009694659142471343,-0.014315076885579163,0.0,0.0046501184338371354,-0.005893931322032451,0.0014651902124088738,0.0067594993481369815,0.02250415689548821,0.015339799600337057,0.0026637774298538925,0.006949902409655643,-0.0014379718431280707
2022-07-26,-0.007168480693841195,-0.008865547276846674,0.009682703079304128,-0.05366832967343505,-0.026086525983869933,-0.0046071314299230715,-0.003195318441890908,-0.03928606330327422,-0.011568817652518408,-0.007843046054419999,-0.028747017838924097,-0.005443221683381327,-0.01733440463821423,-0.026377803521424166,0.0008823228044036514,-0.003585018311368671,-0.005120154780082782,0.007049033811081063,-0.01574563375131709,0.016268298573997517,0.026446442253243278,0.04825032825427894,0.008359991196705814,-0.027139291577657983,-0.03805023591507757,0.0019426755284484758,0.005485602022281604,0.003996185736397184,-0.00834203207955939,0.003568230505101882,-0.07909647445450127
2022-07-27,0.013635505824458176,0.03366186362150806,0.0023068191325427935,0.05226402422174644,0.011942020915900546,0.00108969705304409,0.021939415949826995,0.05612146812771959,0.018311718519230108,0.013082484819950323,0.03660385712096689,0.018157707564638303,0.01862958100432535,0.0024451431228372173,0.012271554236926751,0.008087125418261605,0.030833713775544704,-0.002767298725412894,0.01591906155577961,-0.0031690394336917724,0.00697708344954076,-0.013519042323069044,-0.0006574966080741622,0.06471222204744369,0.02497092489181294,0.009451195581328198,-0.011881880919943875,0.0056649034256522025,-0.009551755244861815,-0.00022243818977985564,0.03709643309570132
2022-07-28,0.010259792546583806,0.003565213421060097,-0.007856952213643248,0.0107708959770675,0.00335787765401087,0.019037316289246285,0.01388422323380105,0.0054757445825552595,0.021715917669919968,0.007542283335524407,0.013435924763237003,0.0011478862251989457,0.013982946040732178,0.0024059079852892717,0.0362509133481664,0.0007742847596761938,-0.011766298342283106,0.005757057437703658,-0.003738242065565258,0.016526654401020257,0.01749806324602385,0.010815592255835062,-0.01424095803413733,0.0281410407311012,0.0397162369746311,0.01647979603297285,-0.020464536992309313,0.012787192963229157,0.004172350382683018,0.014149976690259731,0.024656140053364712
2022-07-29,0.009652058298261062,0.0322669918651907,-0.009170954118198177,0.09859082981024253,0.01228116759059601,0.0013819174618823447,0.05393829785081112,0.014946582730149012,-0.00549497921201113,0.08529231393007623,0.011374497138304697,0.017250031776584848,0.012921153791289936,0.004362479693047134,0.010551150710702171,0.012076390786952365,-0.0895098099306664,0.0018352840693067081,0.004779151351981762,0.0017156998931766472,-0.0003414935299862815,0.020239766172743857,-0.006693547529175549,0.015543722511152802,0.02368593425446551,-0.06379125967291165,0.018827599274112726,0.001568585924448245,0.003589556252553917,0.01395273155532831,0.01757097926220195
2022-08-01,-0.0014237649478907584,-0.006172502987879668,-0.007422372588684115,0.003255181148895761,-0.004490134186682218,0.0594608994095773,-0.01724760934624697,-0.005667629715357749,-0.001985739341250722,-0.020168032494079488,0.0011304021377026045,-0.014195534412523613,-0.003937182086869716,0.016085877960786917,-0.0024450122589824226,0.009512029908638434,0.017742944271251386,-0.0035012487469557024,-0.010018844474983982,0.005439384824902326,0.0032599379565679673,0.0008374532685205669,-0.009107774506940362,-0.009771880951047657,-0.005409722978751386,0.028318672483830288,-0.015430337675329392,-0.012916292198272557,-0.0035422713536364656,0.0015143371331402449,0.0037038466275935546
2022-08-02,-0.012339482550114422,-0.009330833058650427,-0.007067679495740629,-0.009126353187385704,-0.011346687737129177,-0.034846362644047627,-0.060012151769056735,0.004416951935797847,-0.007982356195502806,-0.008571936853243976,-0.01431780639250917,-0.017498740678241823,-0.012728026425554668,-0.01685031421992592,-0.015061710503140322,-0.0017433894586358627,-0.026039430823976965,-0.005709133699859022,-0.01570801345889582,-0.013732931407916473,-0.012108040581962954,-0.011294040617294025,-0.01044630107157285,-0.011540758063888759,-0.022383432351695005,-0.006670140887152886,0.002811828700547847,0.00014915292621030252,-0.024425249770051304,-0.02008815696339288,0.0010557523614338458
2022-08-03,0.012769336828990585,0.037534460779693316,0.013155702602368681,0.03917484597170419,0.02494979490510206,0.02036928226456571,-0.0034935459070435907,0.031386470742865054,0.017433941129867358,-0.024039310373289012,0.040336644521388625,-0.0011645153764488537,0.016005148563972553,0.018647132343377615,0.012506179027756388,0.004012801214590961,0.01406338611216808,0.009611474061349875,0.010440721277799905,0.004390077136910852,0.003976144037889206,0.012200437357380418,0.00011417214035749999,0.027455838382761034,0.02220840614680829,0.02043094861338082,0.008957294086423068,0.009646024908776817,0.010705415473464652,-0.00022037745565187846,-0.016566944334904313
2022-08-04,-0.002614605580329022,-0.0019281493405875125,-0.0006476443560517976,0.0216251677554199,0.009222045204384436,-0.0008404838695226026,0.004201786690121738,0.008505788984226778,-0.007245579425573021,-0.02753841170892555,-0.00828951821188556,-0.009757943310216205,-0.003909651792745657,0.002607794265164566,0.004896610092816901,-0.005303327855135266,-0.013785717319616071,-0.016167685037121262,-0.011063564526595756,-0.003918892644739628,-0.0055477459614881085,0.03175735885836179,-0.009172353981333089,0.004168914222334692,0.0017486805883925195,-0.0015889025108766113,-0.0026599917483735662,-0.012844592835428896,0.02365335921382815,-0.020054321307298374,-0.03851007149382908
2022-08-05,0.002339329600134595,-0.0013898732908666782,-0.00296008451761576,-0.012492693140300751,0.0040713911001532595,-0.008807481337745213,0.009484446619684448,-0.005767669192679849,-0.008186723968726228,0.016405658670082923,-0.013876904954381061,0.00975794331021621,0.008401809784149583,0.008170428081445946,-0.0008838311801713535,0.006360726733896797,-0.00760038200002019,-0.0039661650537366235,0.02981120162030989,-0.0045651048669900374,-0.0054244309942791035,-0.004804992971809086,0.006772821973980775,-0.0026123952006055122,-0.005342731720190055,0.0004837510593511146,0.007958144354928818,0.002451411034204489,0.011180092739340838,0.011635840716621392,0.008011284090839803
2022-08-08,0.0008858038558308505,-0.0029072646398455183,0.004214412745923658,-0.009921207364734218,-0.0014612021594190203,0.005137086342175615,0.002262839182725237,-0.002210975705387859,0.00022202772123873762,-0.00149796233707791,0.022991678248946844,0.01273664898060981,2.9689866288702563e-05,0.007335118740299024,0.0088028653719819,0.0009807275162226564,-0.0002823670858136251,-0.005332329697508303,-0.012255205393807476,-0.006489914925125353,-0.009418224772320655,0.007232510344882897,0.012279590282613946,-0.009197062020219929,0.0011409412790191562,0.0037933884310915955,0.006396278897662296,0.0028739046929601086,-0.011882948213674267,-0.009162949768240107,0.008104290876816795
2022-08-09,-0.00177203549785902,0.00030312586647010374,0.004317575672896122,-0.011398203042398835,0.009617929339871661,-0.006288907882527059,0.0011833853287100463,-0.040382893124189904,-0.002223665456806907,0.012952698467193553,-0.009022391248940019,0.010870629683068641,0.005780003783672692,-0.021906800067157065,0.0006185238535778826,-0.011442586492254539,-0.0246079417544897,-0.00011750983286002105,0.008966991838115319,0.0012695883545307078,0.01261482548191239,-0.0043196381355172335,0.011572609044777998,0.007038448801246012,-0.034718607776562334,-0.002343209532345241,0.018210499777838552,0.0012293825455067197,-0.014448622595985373,0.0031382258446559165,0.00982554588301155
2022-08-10,0.016194960669939407,0.025857558407694426,0.014906856669110999,0.03465340706112098,0.022663128124356537,0.024981069851776384,0.024898427986827214,0.0343569143896683,0.024193048312400087,0.002634600442142962,0.0389966889650297,0.02472962548216872,0.03298903543052891,0.02065606687657985,0.01604852053448667,0.015557601301256161,0.024325158354088314,0.002875117268167875,0.02575322735874117,0.009471290967565165,0.004986335156392849,0.010362740580102484,-0.003693062582218073,0.02400985870221018,0.027146105164722257,0.009408466569801342,0.012746731160718207,0.0008558401361324018,0.008713033872040182,0.003574608024579357,0.0020927058688793745
2022-08-11,0.000815055155119829,-0.004441547039673391,-0.01494709493817407,-0.014471032455294032,0.003380193488468669,-0.006767608843653539,0.01705179633137514,-0.010017753589357066,-0.0026109551726029626,0.024094507579079417,0.04572323707131391,0.022324833917468784,0.010777665126284263,-0.002860710424025803,0.011450189562603068,0.00787760111917955,0.006200607223388107,-0.020900082525401136,0.01467346508570478,-0.00677863637515894,-0.007990139036460729,0.0018727011852021356,-0.002919414982306617,-0.007428226565894316,0.008449270059400799,-0.007134135180096185,0.02276766549997155,-0.009079320974704248,-0.003051033837645428,-0.0013390050760278553,0.00959766136067207
2022-08-12,0.012649745725729179,0.02119930534449777,0.0001610083585797192,0.020479998229218345,0.01733456629318984,0.012490176554783489,0.014533085405953541,0.016781267516098226,0.01534994989927311,0.0014398283348208182,0.03243615998553378,0.012051565312073602,0.0060667412525204556,0.013427899211833821,0.011818375548280868,0.01103001412714723,0.014505179271654586,-0.011069805424196489,0.01642832985856893,0.007563865762381404,0.011122662216902677,0.017092187354669226,0.023229834734065195,0.016893884051971703,0.017118220029323426,0.009660103457853132,0.016159377372854042,0.020138752339922513,0.0011837221869159995,0.008228763308733667,0.01831830489304402
2022-08-15,0.004474155911037011,0.006313451772550166,0.01077149762462282,-0.0025808990121560286,-0.0026567604924749256,0.0028196912183342205,-0.004531755367536627,0.006142550633781129,-0.0004292113836755549,-0.019201067155697343,0.021885896945228956,-0.010604960736874633,0.005721153064792256,-0.0008896934119241647,0.0068466788296242505,0.006841613365431734,0.006349236024578749,0.004767857344366052,0.0026983797240587503,0.012480719102799851,0.01235761907789098,-0.005334811223844475,-0.004625026230631566,0.00532984850385374,0.0021516235225403912,0.012803594967407654,0.003491330923979492,0.001727587613969588,0.023800037191831176,0.009039900507928833,0.0028699092994502297
2022-08-16,0.007039542399258584,-0.0009241843304851014,0.008210589198205952,0.011112811619446402,-0.0003022958046088978,0.00940016027654969,0.007980292283879978,-0.007723649798264254,0.0038560279247658257,-0.0025541567000741637,0.00561752021964218,0.013818101986198098,-0.002476114938341798,0.03978792052210466,0.006996508250246171,0.01200800044246416,-0.004136345235550041,0.008871401100994604,0.009508687738779139,0.008183479288068906,0.0031971359986992798,-0.007756342189812295,-0.00011050500355800293,-0.002593172072498733,0.014847873412078537,0.009179521038342785,0.007868521429840103,0.002713643588557757,0.0033213551412685765,0.005253928539440367,0.04979515599638993
2022-08-17,-0.005039949890464318,0.008746161535411724,-0.0025109985857509455,-0.018684262378250237,-0.00880790386729718,-0.02876881320173114,-0.008082524736937881,-0.008634645481198983,-0.0023547229725320936,0.008213875623816964,-0.01735521899213993,-0.011651960451672699,-0.0034710938848337433,-0.004960623198569858,-0.004379433828066105,0.008966735534286422,-0.011393737308657236,5.9671783180678254e-05,-0.00844764001364743,-0.002309391878090222,0.001988274127619272,-0.019013568858104228,0.004955221162580389,-0.002639518038197689,-0.008677178760490586,-0.004612695708886293,0.002532561027147447,-0.0020528869476462673,-0.012139240529543256,-0.010094613334741424,0.0010757651744119588
2022-08-18,0.000550718648872279,-0.00229438269297216,-0.0035180300955606615,0.0014064484864398943,0.004565474267334535,0.008872043046497304,0.007221484830756465,-0.0001596605834009779,0.056455648906428936,0.017380606716902634,-0.001140655689129177,0.010046605682042964,0.0022024791528381157,-0.0016897768618186894,0.004624903082302016,0.009246630704181939,0.01167022389172021,-0.004845276985705301,-0.007779675128287285,0.00522702724809976,-0.000899948423480259,-0.005100216665466002,0.00394636316908518,-0.003955543544223708,-0.008839343617985546,0.003544999889520454,0.0008618781471843147,0.00040368293481469363,0.003396999252262072,-0.02569097520374787,-0.003230689426661891
2022-08-19,-0.008634494979416426,-0.015216969516282422,0.004634722797687905,-0.02901859297383289,-0.014745159554152263,-0.03480345390372697,-0.008907013095133906,-0.022384569725332003,-0.01366383129661673,-0.008398946700262424,-0.02084003632570271,-0.009505896896951497,-0.01491936975136579,-0.012033761057580148,-0.01065937912303458,-0.005046328159282129,-0.02291238046673324,0.015115744101099216,-0.025056387786327742,-0.0007671688182143219,-0.0001498915789038393,0.002082313823075058,0.00741238256223544,-0.01395077192732314,-0.024873675025294254,-0.00026704921996511567,-0.00847888442465712,0.005669672812789443,-0.011353331101942388,0.0051911910618835785,-0.014850482938644511
2022-08-22,-0.019264503438859815,-0.023298663007291852,-0.015911441850118252,-0.03691702741982209,-0.028382295237626684,-0.0244808902704691,-0.01982726078285287,-0.03764825097109924,-0.020537913215814135,-0.005022303987127203,-0.03558490733384159,-0.01965478944535705,-0.019807245470090575,-0.028761427501731867,-0.018628548537642543,-0.020590478806751012,-0.04450343179667655,-0.0035143309157044575,-0.01665994094506785,-0.014995972646871462,-0.013560517659747964,-0.025176551141338765,-0.010041443021918794,-0.02979470696672605,-0.025236286951537196,-0.002675059001948689,-0.02048168404224222,-0.006862477557142592,-0.01998033065709608,-0.005643858187583433,-0.018042395841381845
2022-08-23,-0.004669163020433802,-0.0020311103033505114,-0.009890787534906827,0.002998007806707862,-0.0023489730746334534,0.006832884044191592,0.02802470493747129,-0.0055526940185456645,-0.006307982390876615,0.031925999787502685,-0.009358826430149327,0.021994864351096252,-0.006563293444377388,-0.017154116818932433,-0.001466899751409413,-0.005993629319672455,0.00324562379540002,-0.008749836118476094,-0.009905791655773169,0.001089649636874305,-0.00920743964069133,0.001129451273554908,-0.010586976942865568,-0.0047276387274852,0.003076729024658898,-0.0194745928140982,-0.005038084578545136,-0.016235687537791157,-0.00871421846088438,-0.015974830803782245,-0.004244541327872926
